5.881500,-11.158013,-2.408337,4.696937,1.316734,5.169194,4.695112,4.315283,3.731708,0.324681,-1.655971,4.001505,-0.150170,-3.767266,1.334767,0.596396,-0.308861,-2.821263,-0.984938,-0.721209,-0.851770,-0.037950,0.052034,0.293527,-0.003365,-0.027966,0.104419,0.049088,-0.000913,-0.336218,0.004152,-0.039574,0.036503,0.080028,-0.836859,0.609276,-0.361842,-0.349000,-0.580263,-0.588037,0.689633,-0.349000,0.060270,-0.005821,-0.002617,0.037934,-0.021306,-0.021331,0.038685,-0.026068,-0.037295,0.101412,-0.007761,-0.090428,-0.082003,0.061732,0.061930,0.091585,0.000000,0.099517,0.234182,-0.066515,0.000000,1.000000,-0.000044,0.000041,0.999563,0.000097,0.029546,0.005726,-0.000509,0.035023,0.126123,0.125735,0.280921,-0.419457,-0.089562,0.251790,0.156443,-0.034187,-0.279656,-0.377245,0.028411,0.161129,0.090643,-0.134534,0.066605,0.000358,0.176197,-0.067557,-0.138027,0.175763,0.177435,0.054513,-0.021140,-0.030774,0.013874,-0.003069,-0.069713,0.101601,-0.019162,-0.034822,-0.044169,0.036369,-0.044547,-0.054881,0.005590,0.037072,0.064303,0.026469,0.065740,0.173227,-0.037551,-0.002248,0.270542,0.225762,1.020288,-0.602388,-0.065139,0.522429,0.332690,-0.050339,-0.994989,-0.592871,-0.025249,0.357958,0.334737,-0.255848,0.142256,0.031661,0.216611,-0.135559,-0.219458,0.188930,0.196542
5.828023,-11.137746,-2.432973,4.730451,1.316929,5.178306,4.656104,4.324205,3.708778,0.376009,-1.657893,4.004385,-0.115935,-3.730656,1.309117,0.616203,-0.311269,-2.821766,-1.031598,-0.727655,-0.836796,-0.037950,0.052034,0.293527,-0.003365,-0.027966,0.104419,0.049088,-0.000913,-0.336218,0.004152,-0.039574,0.036503,0.080028,-0.836859,0.609276,-0.361842,-0.349000,-0.580263,-0.588037,0.689633,-0.349000,0.060270,-0.005821,-0.002617,0.037934,-0.021306,-0.021331,0.038685,-0.026068,-0.037295,0.101412,-0.007761,-0.090428,-0.082003,0.061732,0.061930,0.091585,0.000000,0.099517,0.234182,-0.066515,0.000000,1.000000,-0.000044,0.000041,0.999563,0.000097,0.029546,0.005726,-0.000509,0.035023,0.126123,0.125735,0.280921,-0.419457,-0.089562,0.251790,0.156443,-0.034187,-0.279656,-0.377245,0.028411,0.161129,0.090643,-0.134534,0.066605,0.000358,0.176197,-0.067557,-0.138027,0.175763,0.177435,0.054513,-0.021140,-0.030774,0.013874,-0.003069,-0.069713,0.101601,-0.019162,-0.034822,-0.044169,0.036369,-0.044547,-0.054881,0.005590,0.037072,0.064303,0.026469,0.065740,0.173227,-0.037551,-0.002248,0.270542,0.225762,1.020288,-0.602388,-0.065139,0.522429,0.332690,-0.050339,-0.994989,-0.592871,-0.025249,0.357958,0.334737,-0.255848,0.142256,0.031661,0.216611,-0.135559,-0.219458,0.188930,0.196542
5.789926,-11.117969,-2.454721,4.747777,1.317445,5.188364,4.628971,4.336477,3.683841,0.413427,-1.661377,4.008175,-0.087420,-3.699815,1.286710,0.632385,-0.313252,-2.822380,-1.074357,-0.734433,-0.822769,-0.037000,0.052003,0.293701,-0.002840,-0.028237,0.104111,0.049384,-0.001316,-0.336652,0.006111,-0.040169,0.034962,0.079008,-0.836380,0.610391,-0.360724,-0.349000,-0.578916,-0.584294,0.689002,-0.349000,0.060058,-0.013286,0.013098,0.034818,0.013590,-0.026793,0.018406,-0.032084,-0.024970,0.124340,-0.037265,-0.092195,-0.043386,0.020068,0.055354,0.052081,0.000000,0.076280,0.231764,-0.041474,0.000000,0.999999,0.000449,-0.000483,0.999566,0.001156,0.029454,0.006606,0.005058,0.020998,0.127275,0.125285,0.280475,-0.419328,-0.089613,0.250430,0.158391,-0.034561,-0.280171,-0.378195,0.029076,0.160306,0.089607,-0.134539,0.067698,0.001042,0.176731,-0.066422,-0.134362,0.175169,0.177171,0.059468,-0.022722,-0.016130,0.002279,-0.002438,-0.067076,0.094616,-0.017898,-0.019152,-0.049931,0.031011,-0.038577,-0.050234,-0.004588,0.067332,0.015317,0.025245,0.052598,0.196661,-0.020905,-0.023122,0.285216,0.217499,1.014215,-0.596519,-0.060593,0.533638,0.324145,-0.035900,-0.992326,-0.596704,-0.029548,0.370553,0.330268,-0.260900,0.145730,0.028832,0.216257,-0.133669,-0.203207,0.193286,0.192016
6.500669,-11.390654,-2.677617,5.495582,1.427300,5.545822,4.598054,4.768497,3.429591,0.692976,-1.826758,4.311466,0.225334,-3.962090,1.189118,0.665713,-0.298691,-2.830356,-0.976742,-0.742281,-0.818832,-0.037000,0.052003,0.293701,-0.002840,-0.028237,0.104111,0.049384,-0.001316,-0.336652,0.006111,-0.040169,0.034962,0.079008,-0.836380,0.610391,-0.360724,-0.349000,-0.578916,-0.584294,0.689002,-0.349000,0.060058,-0.013286,0.013098,0.034818,0.013590,-0.026793,0.018406,-0.032084,-0.024970,0.124340,-0.037265,-0.092195,-0.043386,0.020068,0.055354,0.052081,0.000000,0.076280,0.231764,-0.041474,0.000000,0.999999,0.000449,-0.000483,0.999566,0.001156,0.029454,0.006606,0.005058,0.020998,0.127275,0.125285,0.280475,-0.419328,-0.089613,0.250430,0.158391,-0.034561,-0.280171,-0.378195,0.029076,0.160306,0.089607,-0.134539,0.067698,0.001042,0.176731,-0.066422,-0.134362,0.175169,0.177171,0.059468,-0.022722,-0.016130,0.002279,-0.002438,-0.067076,0.094616,-0.017898,-0.019152,-0.049931,0.031011,-0.038577,-0.050234,-0.004588,0.067332,0.015317,0.025245,0.052598,0.196661,-0.020905,-0.023122,0.285216,0.217499,1.014215,-0.596519,-0.060593,0.533638,0.324145,-0.035900,-0.992326,-0.596704,-0.029548,0.370553,0.330268,-0.260900,0.145730,0.028832,0.216257,-0.133669,-0.203207,0.193286,0.192016
6.465317,-11.385887,-2.689235,5.429268,1.426864,5.563348,4.545411,4.777436,3.416867,0.703632,-1.824545,4.318079,0.209504,-3.863890,1.188225,0.670800,-0.311556,-2.843120,-1.021924,-0.746261,-0.809089,-0.037000,0.052003,0.293701,-0.002840,-0.028237,0.104111,0.049384,-0.001316,-0.336652,0.006111,-0.040169,0.034962,0.079008,-0.836380,0.610391,-0.360724,-0.349000,-0.578916,-0.584294,0.689002,-0.349000,0.060058,-0.013286,0.013098,0.034818,0.013590,-0.026793,0.018406,-0.032084,-0.024970,0.124340,-0.037265,-0.092195,-0.043386,0.020068,0.055354,0.052081,0.000000,0.076280,0.231764,-0.041474,0.000000,0.999999,0.000449,-0.000483,0.999566,0.001156,0.029454,0.006606,0.005058,0.020998,0.127275,0.125285,0.280475,-0.419328,-0.089613,0.250430,0.158391,-0.034561,-0.280171,-0.378195,0.029076,0.160306,0.089607,-0.134539,0.067698,0.001042,0.176731,-0.066422,-0.134362,0.175169,0.177171,0.059468,-0.022722,-0.016130,0.002279,-0.002438,-0.067076,0.094616,-0.017898,-0.019152,-0.049931,0.031011,-0.038577,-0.050234,-0.004588,0.067332,0.015317,0.025245,0.052598,0.196661,-0.020905,-0.023122,0.285216,0.217499,1.014215,-0.596519,-0.060593,0.533638,0.324145,-0.035900,-0.992326,-0.596704,-0.029548,0.370553,0.330268,-0.260900,0.145730,0.028832,0.216257,-0.133669,-0.203207,0.193286,0.192016
6.431501,-11.377818,-2.700896,5.375339,1.427162,5.579837,4.499263,4.790474,3.401379,0.709440,-1.825893,4.325236,0.194316,-3.786625,1.188418,0.673122,-0.321317,-2.851261,-1.063819,-0.750994,-0.800004,-0.037000,0.052003,0.293701,-0.002840,-0.028237,0.104111,0.049384,-0.001316,-0.336652,0.006111,-0.040169,0.034962,0.079008,-0.836380,0.610391,-0.360724,-0.349000,-0.578916,-0.584294,0.689002,-0.349000,0.060058,-0.013286,0.013098,0.034818,0.013590,-0.026793,0.018406,-0.032084,-0.024970,0.124340,-0.037265,-0.092195,-0.043386,0.020068,0.055354,0.052081,0.000000,0.076280,0.231764,-0.041474,0.000000,0.999999,0.000449,-0.000483,0.999566,0.001156,0.029454,0.006606,0.005058,0.020998,0.127275,0.125285,0.280475,-0.419328,-0.089613,0.250430,0.158391,-0.034561,-0.280171,-0.378195,0.029076,0.160306,0.089607,-0.134539,0.067698,0.001042,0.176731,-0.066422,-0.134362,0.175169,0.177171,0.059468,-0.022722,-0.016130,0.002279,-0.002438,-0.067076,0.094616,-0.017898,-0.019152,-0.049931,0.031011,-0.038577,-0.050234,-0.004588,0.067332,0.015317,0.025245,0.052598,0.196661,-0.020905,-0.023122,0.285216,0.217499,1.014215,-0.596519,-0.060593,0.533638,0.324145,-0.035900,-0.992326,-0.596704,-0.029548,0.370553,0.330268,-0.260900,0.145730,0.028832,0.216257,-0.133669,-0.203207,0.193286,0.192016
6.399990,-11.367165,-2.711359,5.330909,1.427836,5.595476,4.458830,4.806286,3.384932,0.712041,-1.829308,4.332725,0.179062,-3.725603,1.189503,0.674064,-0.328504,-2.856251,-1.102418,-0.756010,-0.791621,-0.035948,0.051592,0.293964,-0.002204,-0.027513,0.103526,0.049701,-0.001983,-0.337051,0.008297,-0.040816,0.033430,0.078582,-0.836190,0.611121,-0.360106,-0.349000,-0.577720,-0.580311,0.688250,-0.349000,0.067577,-0.028429,0.020269,0.045108,0.033752,-0.023373,0.025359,-0.050025,-0.021362,0.140708,-0.029312,-0.109703,-0.027807,0.012555,0.051953,0.025325,0.000000,0.068251,0.235003,-0.027339,0.000000,0.999997,0.000244,-0.000315,0.999567,0.002404,0.029436,0.006894,0.004689,0.009143,0.128448,0.124862,0.280276,-0.419158,-0.089659,0.248990,0.160206,-0.034910,-0.280399,-0.379138,0.029622,0.159535,0.088791,-0.134863,0.068974,0.001141,0.177318,-0.065469,-0.130164,0.174958,0.176538,0.058394,-0.019892,-0.007105,0.014291,-0.002318,-0.076020,0.089467,-0.017340,-0.007704,-0.044220,0.025422,-0.039595,-0.033575,-0.024110,0.055620,0.002749,0.032788,0.044970,0.216468,-0.005521,-0.034763,0.294925,0.210727,1.009490,-0.586777,-0.056042,0.548096,0.323987,-0.026231,-0.997609,-0.593401,-0.036258,0.383014,0.336972,-0.264681,0.142456,0.029770,0.216932,-0.133762,-0.197513,0.193249,0.191642
6.925009,-11.958762,-3.029097,5.780025,1.509541,5.865147,4.647324,5.136376,3.059981,1.014276,-1.800561,4.576063,0.205649,-3.619115,1.258979,0.702609,-0.358386,-2.953161,-1.092267,-0.847712,-0.729499,-0.035948,0.051592,0.293964,-0.002204,-0.027513,0.103526,0.049701,-0.001983,-0.337051,0.008297,-0.040816,0.033430,0.078582,-0.836190,0.611121,-0.360106,-0.349000,-0.577720,-0.580311,0.688250,-0.349000,0.067577,-0.028429,0.020269,0.045108,0.033752,-0.023373,0.025359,-0.050025,-0.021362,0.140708,-0.029312,-0.109703,-0.027807,0.012555,0.051953,0.025325,0.000000,0.068251,0.235003,-0.027339,0.000000,0.999997,0.000244,-0.000315,0.999567,0.002404,0.029436,0.006894,0.004689,0.009143,0.128448,0.124862,0.280276,-0.419158,-0.089659,0.248990,0.160206,-0.034910,-0.280399,-0.379138,0.029622,0.159535,0.088791,-0.134863,0.068974,0.001141,0.177318,-0.065469,-0.130164,0.174958,0.176538,0.058394,-0.019892,-0.007105,0.014291,-0.002318,-0.076020,0.089467,-0.017340,-0.007704,-0.044220,0.025422,-0.039595,-0.033575,-0.024110,0.055620,0.002749,0.032788,0.044970,0.216468,-0.005521,-0.034763,0.294925,0.210727,1.009490,-0.586777,-0.056042,0.548096,0.323987,-0.026231,-0.997609,-0.593401,-0.036258,0.383014,0.336972,-0.264681,0.142456,0.029770,0.216932,-0.133762,-0.197513,0.193249,0.191642
6.866316,-11.938830,-2.999509,5.733265,1.508634,5.881285,4.558885,5.164998,3.096486,0.998777,-1.807989,4.587752,0.224973,-3.604035,1.257999,0.702192,-0.358522,-2.941144,-1.131896,-0.834677,-0.738709,-0.035948,0.051592,0.293964,-0.002204,-0.027513,0.103526,0.049701,-0.001983,-0.337051,0.008297,-0.040816,0.033430,0.078582,-0.836190,0.611121,-0.360106,-0.349000,-0.577720,-0.580311,0.688250,-0.349000,0.067577,-0.028429,0.020269,0.045108,0.033752,-0.023373,0.025359,-0.050025,-0.021362,0.140708,-0.029312,-0.109703,-0.027807,0.012555,0.051953,0.025325,0.000000,0.068251,0.235003,-0.027339,0.000000,0.999997,0.000244,-0.000315,0.999567,0.002404,0.029436,0.006894,0.004689,0.009143,0.128448,0.124862,0.280276,-0.419158,-0.089659,0.248990,0.160206,-0.034910,-0.280399,-0.379138,0.029622,0.159535,0.088791,-0.134863,0.068974,0.001141,0.177318,-0.065469,-0.130164,0.174958,0.176538,0.058394,-0.019892,-0.007105,0.014291,-0.002318,-0.076020,0.089467,-0.017340,-0.007704,-0.044220,0.025422,-0.039595,-0.033575,-0.024110,0.055620,0.002749,0.032788,0.044970,0.216468,-0.005521,-0.034763,0.294925,0.210727,1.009490,-0.586777,-0.056042,0.548096,0.323987,-0.026231,-0.997609,-0.593401,-0.036258,0.383014,0.336972,-0.264681,0.142456,0.029770,0.216932,-0.133762,-0.197513,0.193249,0.191642
6.813584,-11.918647,-2.974734,5.692040,1.508565,5.896920,4.482915,5.194102,3.125009,0.979451,-1.815193,4.599668,0.236098,-3.590352,1.257990,0.701768,-0.357617,-2.929639,-1.166946,-0.824092,-0.745669,-0.035948,0.051592,0.293964,-0.002204,-0.027513,0.103526,0.049701,-0.001983,-0.337051,0.008297,-0.040816,0.033430,0.078582,-0.836190,0.611121,-0.360106,-0.349000,-0.577720,-0.580311,0.688250,-0.349000,0.067577,-0.028429,0.020269,0.045108,0.033752,-0.023373,0.025359,-0.050025,-0.021362,0.140708,-0.029312,-0.109703,-0.027807,0.012555,0.051953,0.025325,0.000000,0.068251,0.235003,-0.027339,0.000000,0.999997,0.000244,-0.000315,0.999567,0.002404,0.029436,0.006894,0.004689,0.009143,0.128448,0.124862,0.280276,-0.419158,-0.089659,0.248990,0.160206,-0.034910,-0.280399,-0.379138,0.029622,0.159535,0.088791,-0.134863,0.068974,0.001141,0.177318,-0.065469,-0.130164,0.174958,0.176538,0.058394,-0.019892,-0.007105,0.014291,-0.002318,-0.076020,0.089467,-0.017340,-0.007704,-0.044220,0.025422,-0.039595,-0.033575,-0.024110,0.055620,0.002749,0.032788,0.044970,0.216468,-0.005521,-0.034763,0.294925,0.210727,1.009490,-0.586777,-0.056042,0.548096,0.323987,-0.026231,-0.997609,-0.593401,-0.036258,0.383014,0.336972,-0.264681,0.142456,0.029770,0.216932,-0.133762,-0.197513,0.193249,0.191642
6.766241,-11.898005,-2.953020,5.655573,1.508931,5.912099,4.417073,5.223474,3.147773,0.958756,-1.822220,4.611557,0.239833,-3.578294,1.258747,0.701342,-0.355878,-2.918645,-1.197718,-0.815616,-0.750801,-0.034747,0.051056,0.294376,-0.001337,-0.027112,0.103332,0.050229,-0.002984,-0.337364,0.010801,-0.041146,0.031305,0.078082,-0.835962,0.612123,-0.359880,-0.349000,-0.576641,-0.576460,0.688090,-0.349000,0.069882,-0.032344,0.022839,0.054268,0.017725,-0.038556,0.026011,-0.060018,-0.020692,0.147813,-0.002279,-0.113619,-0.030007,0.020340,0.065551,0.018987,0.000000,0.057523,0.225095,-0.010173,0.000000,0.999992,0.000303,-0.000417,0.999567,0.003869,0.029418,0.007972,-0.002206,0.011975,0.129655,0.124461,0.280100,-0.418745,-0.089709,0.247382,0.162032,-0.035303,-0.280582,-0.379875,0.030186,0.158644,0.088233,-0.135397,0.069868,0.001190,0.177890,-0.064698,-0.125769,0.174722,0.176015,0.062209,-0.020608,-0.011254,0.024066,-0.002228,-0.082823,0.093600,-0.021533,-0.012003,-0.031660,0.030424,-0.048464,-0.025768,-0.026336,0.039077,0.002470,0.024219,0.034218,0.219473,-0.018147,-0.017911,0.302213,0.196737,1.002307,-0.580390,-0.052720,0.558723,0.326929,-0.018992,-1.004749,-0.589429,-0.034867,0.392837,0.337955,-0.263917,0.145273,0.030949,0.215896,-0.134985,-0.195608,0.189530,0.193914
7.180680,-12.368913,-3.121536,5.777746,1.530818,6.135973,3.908062,5.696854,3.120815,0.689358,-1.736442,5.015924,-0.094744,-3.388087,1.317148,0.688539,-0.319864,-3.361688,-1.212216,-0.847714,-0.723666,-0.034747,0.051056,0.294376,-0.001337,-0.027112,0.103332,0.050229,-0.002984,-0.337364,0.010801,-0.041146,0.031305,0.078082,-0.835962,0.612123,-0.359880,-0.349000,-0.576641,-0.576460,0.688090,-0.349000,0.069882,-0.032344,0.022839,0.054268,0.017725,-0.038556,0.026011,-0.060018,-0.020692,0.147813,-0.002279,-0.113619,-0.030007,0.020340,0.065551,0.018987,0.000000,0.057523,0.225095,-0.010173,0.000000,0.999992,0.000303,-0.000417,0.999567,0.003869,0.029418,0.007972,-0.002206,0.011975,0.129655,0.124461,0.280100,-0.418745,-0.089709,0.247382,0.162032,-0.035303,-0.280582,-0.379875,0.030186,0.158644,0.088233,-0.135397,0.069868,0.001190,0.177890,-0.064698,-0.125769,0.174722,0.176015,0.062209,-0.020608,-0.011254,0.024066,-0.002228,-0.082823,0.093600,-0.021533,-0.012003,-0.031660,0.030424,-0.048464,-0.025768,-0.026336,0.039077,0.002470,0.024219,0.034218,0.219473,-0.018147,-0.017911,0.302213,0.196737,1.002307,-0.580390,-0.052720,0.558723,0.326929,-0.018992,-1.004749,-0.589429,-0.034867,0.392837,0.337955,-0.263917,0.145273,0.030949,0.215896,-0.134985,-0.195608,0.189530,0.193914
7.133810,-12.338742,-3.097520,5.816416,1.530201,6.143435,3.840292,5.717688,3.150288,0.744913,-1.745828,5.019769,-0.043124,-3.432801,1.304905,0.688168,-0.318995,-3.222322,-1.243446,-0.840962,-0.734119,-0.034747,0.051056,0.294376,-0.001337,-0.027112,0.103332,0.050229,-0.002984,-0.337364,0.010801,-0.041146,0.031305,0.078082,-0.835962,0.612123,-0.359880,-0.349000,-0.576641,-0.576460,0.688090,-0.349000,0.069882,-0.032344,0.022839,0.054268,0.017725,-0.038556,0.026011,-0.060018,-0.020692,0.147813,-0.002279,-0.113619,-0.030007,0.020340,0.065551,0.018987,0.000000,0.057523,0.225095,-0.010173,0.000000,0.999992,0.000303,-0.000417,0.999567,0.003869,0.029418,0.007972,-0.002206,0.011975,0.129655,0.124461,0.280100,-0.418745,-0.089709,0.247382,0.162032,-0.035303,-0.280582,-0.379875,0.030186,0.158644,0.088233,-0.135397,0.069868,0.001190,0.177890,-0.064698,-0.125769,0.174722,0.176015,0.062209,-0.020608,-0.011254,0.024066,-0.002228,-0.082823,0.093600,-0.021533,-0.012003,-0.031660,0.030424,-0.048464,-0.025768,-0.026336,0.039077,0.002470,0.024219,0.034218,0.219473,-0.018147,-0.017911,0.302213,0.196737,1.002307,-0.580390,-0.052720,0.558723,0.326929,-0.018992,-1.004749,-0.589429,-0.034867,0.392837,0.337955,-0.263917,0.145273,0.030949,0.215896,-0.134985,-0.195608,0.189530,0.193914
7.100829,-12.310470,-3.075343,5.839450,1.530109,6.151948,3.789760,5.739781,3.172238,0.782011,-1.753709,5.024958,-0.006552,-3.464963,1.295338,0.687840,-0.318632,-3.118862,-1.269288,-0.833289,-0.739118,-0.034747,0.051056,0.294376,-0.001337,-0.027112,0.103332,0.050229,-0.002984,-0.337364,0.010801,-0.041146,0.031305,0.078082,-0.835962,0.612123,-0.359880,-0.349000,-0.576641,-0.576460,0.688090,-0.349000,0.069882,-0.032344,0.022839,0.054268,0.017725,-0.038556,0.026011,-0.060018,-0.020692,0.147813,-0.002279,-0.113619,-0.030007,0.020340,0.065551,0.018987,0.000000,0.057523,0.225095,-0.010173,0.000000,0.999992,0.000303,-0.000417,0.999567,0.003869,0.029418,0.007972,-0.002206,0.011975,0.129655,0.124461,0.280100,-0.418745,-0.089709,0.247382,0.162032,-0.035303,-0.280582,-0.379875,0.030186,0.158644,0.088233,-0.135397,0.069868,0.001190,0.177890,-0.064698,-0.125769,0.174722,0.176015,0.062209,-0.020608,-0.011254,0.024066,-0.002228,-0.082823,0.093600,-0.021533,-0.012003,-0.031660,0.030424,-0.048464,-0.025768,-0.026336,0.039077,0.002470,0.024219,0.034218,0.219473,-0.018147,-0.017911,0.302213,0.196737,1.002307,-0.580390,-0.052720,0.558723,0.326929,-0.018992,-1.004749,-0.589429,-0.034867,0.392837,0.337955,-0.263917,0.145273,0.030949,0.215896,-0.134985,-0.195608,0.189530,0.193914
7.076788,-12.283290,-3.054015,5.852421,1.530291,6.161165,3.749959,5.762694,3.189219,0.808259,-1.760713,5.030925,0.015708,-3.487811,1.288357,0.687535,-0.318691,-3.066887,-1.290219,-0.823897,-0.741318,-0.033618,0.050513,0.294725,-0.000395,-0.026922,0.102241,0.050568,-0.003983,-0.337740,0.013224,-0.040892,0.029643,0.077581,-0.835512,0.613306,-0.359473,-0.349000,-0.575803,-0.572808,0.687911,-0.349000,0.078042,-0.036727,0.028023,0.053911,0.023339,-0.057574,0.036159,-0.061307,-0.019708,0.128256,0.001673,-0.099508,-0.024621,0.043171,0.063638,0.024745,0.000000,0.030894,0.219018,-0.011242,0.000000,0.999987,0.000628,-0.000776,0.999570,0.005043,0.029324,0.008494,-0.000539,0.016367,0.130910,0.124009,0.279819,-0.418341,-0.089747,0.245776,0.163909,-0.035764,-0.280878,-0.380509,0.030870,0.157678,0.087703,-0.135789,0.070646,0.001239,0.178255,-0.064382,-0.121538,0.174254,0.175863,0.061885,-0.023982,-0.015565,0.016123,-0.001611,-0.077382,0.092832,-0.023539,-0.016009,-0.033648,0.036093,-0.046695,-0.027896,-0.014406,0.041010,0.002417,0.015839,0.004160,0.204857,-0.027210,-0.003204,0.308223,0.185339,0.997946,-0.578357,-0.051832,0.567440,0.320989,-0.008709,-1.005800,-0.592704,-0.031005,0.409205,0.330268,-0.261551,0.147652,0.030433,0.217298,-0.140951,-0.195096,0.187914,0.195197
7.219318,-12.579445,-2.969603,6.073205,1.577011,6.289052,3.831184,6.207625,3.170142,0.749768,-1.762543,5.483996,-0.036978,-3.459269,1.268070,0.693597,-0.266974,-3.660703,-1.192329,-0.805962,-0.726966,-0.033618,0.050513,0.294725,-0.000395,-0.026922,0.102241,0.050568,-0.003983,-0.337740,0.013224,-0.040892,0.029643,0.077581,-0.835512,0.613306,-0.359473,-0.349000,-0.575803,-0.572808,0.687911,-0.349000,0.078042,-0.036727,0.028023,0.053911,0.023339,-0.057574,0.036159,-0.061307,-0.019708,0.128256,0.001673,-0.099508,-0.024621,0.043171,0.063638,0.024745,0.000000,0.030894,0.219018,-0.011242,0.000000,0.999987,0.000628,-0.000776,0.999570,0.005043,0.029324,0.008494,-0.000539,0.016367,0.130910,0.124009,0.279819,-0.418341,-0.089747,0.245776,0.163909,-0.035764,-0.280878,-0.380509,0.030870,0.157678,0.087703,-0.135789,0.070646,0.001239,0.178255,-0.064382,-0.121538,0.174254,0.175863,0.061885,-0.023982,-0.015565,0.016123,-0.001611,-0.077382,0.092832,-0.023539,-0.016009,-0.033648,0.036093,-0.046695,-0.027896,-0.014406,0.041010,0.002417,0.015839,0.004160,0.204857,-0.027210,-0.003204,0.308223,0.185339,0.997946,-0.578357,-0.051832,0.567440,0.320989,-0.008709,-1.005800,-0.592704,-0.031005,0.409205,0.330268,-0.261551,0.147652,0.030433,0.217298,-0.140951,-0.195096,0.187914,0.195197
7.197232,-12.564320,-2.967703,6.071755,1.576367,6.299316,3.754284,6.208853,3.180734,0.869093,-1.768238,5.480755,-0.012881,-3.486616,1.260726,0.691823,-0.277131,-3.477813,-1.219307,-0.807955,-0.728349,-0.033618,0.050513,0.294725,-0.000395,-0.026922,0.102241,0.050568,-0.003983,-0.337740,0.013224,-0.040892,0.029643,0.077581,-0.835512,0.613306,-0.359473,-0.349000,-0.575803,-0.572808,0.687911,-0.349000,0.078042,-0.036727,0.028023,0.053911,0.023339,-0.057574,0.036159,-0.061307,-0.019708,0.128256,0.001673,-0.099508,-0.024621,0.043171,0.063638,0.024745,0.000000,0.030894,0.219018,-0.011242,0.000000,0.999987,0.000628,-0.000776,0.999570,0.005043,0.029324,0.008494,-0.000539,0.016367,0.130910,0.124009,0.279819,-0.418341,-0.089747,0.245776,0.163909,-0.035764,-0.280878,-0.380509,0.030870,0.157678,0.087703,-0.135789,0.070646,0.001239,0.178255,-0.064382,-0.121538,0.174254,0.175863,0.061885,-0.023982,-0.015565,0.016123,-0.001611,-0.077382,0.092832,-0.023539,-0.016009,-0.033648,0.036093,-0.046695,-0.027896,-0.014406,0.041010,0.002417,0.015839,0.004160,0.204857,-0.027210,-0.003204,0.308223,0.185339,0.997946,-0.578357,-0.051832,0.567440,0.320989,-0.008709,-1.005800,-0.592704,-0.031005,0.409205,0.330268,-0.261551,0.147652,0.030433,0.217298,-0.140951,-0.195096,0.187914,0.195197
7.182379,-12.547547,-2.964828,6.066754,1.576234,6.309764,3.699895,6.215693,3.183945,0.954525,-1.773624,5.479972,0.000564,-3.506440,1.255446,0.690650,-0.286336,-3.334196,-1.242110,-0.807374,-0.728773,-0.033618,0.050513,0.294725,-0.000395,-0.026922,0.102241,0.050568,-0.003983,-0.337740,0.013224,-0.040892,0.029643,0.077581,-0.835512,0.613306,-0.359473,-0.349000,-0.575803,-0.572808,0.687911,-0.349000,0.078042,-0.036727,0.028023,0.053911,0.023339,-0.057574,0.036159,-0.061307,-0.019708,0.128256,0.001673,-0.099508,-0.024621,0.043171,0.063638,0.024745,0.000000,0.030894,0.219018,-0.011242,0.000000,0.999987,0.000628,-0.000776,0.999570,0.005043,0.029324,0.008494,-0.000539,0.016367,0.130910,0.124009,0.279819,-0.418341,-0.089747,0.245776,0.163909,-0.035764,-0.280878,-0.380509,0.030870,0.157678,0.087703,-0.135789,0.070646,0.001239,0.178255,-0.064382,-0.121538,0.174254,0.175863,0.061885,-0.023982,-0.015565,0.016123,-0.001611,-0.077382,0.092832,-0.023539,-0.016009,-0.033648,0.036093,-0.046695,-0.027896,-0.014406,0.041010,0.002417,0.015839,0.004160,0.204857,-0.027210,-0.003204,0.308223,0.185339,0.997946,-0.578357,-0.051832,0.567440,0.320989,-0.008709,-1.005800,-0.592704,-0.031005,0.409205,0.330268,-0.261551,0.147652,0.030433,0.217298,-0.140951,-0.195096,0.187914,0.195197
